Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2024-09-14,0.5722,0.5999,0.5701,0.5953,977842114.0,XRP,573115610.71302,907706,2.9106666666666667e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.037049982523588,0.0395768995433344,0.0801094663515362
2024-09-15,0.5953,0.5955,0.5675,0.5703,617484007.6,XRP,360748013.97596,706554,2.801e-05,51.0,695616085.5147347,712474.0,28778640.08225594,1d,-4.199563245422477,-0.0429029419968512,0.0723348675208359
2024-09-16,0.5703,0.5914,0.5593,0.5861,784389876.2,XRP,450202824.08355,864477,3.428e-05,39.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.770471681571096,0.0273278853198903,0.0772484139818385
2024-09-17,0.5861,0.593,0.5785,0.5836,594261797.6,XRP,348484738.65802,726873,5.125333333333333e-05,33.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4265483705852113,-0.0042746068337528,0.0764709540987685
2024-09-18,0.5835,0.5854,0.5616,0.5851,735696509.2,XRP,422553005.55637,810107,8.786666666666667e-06,45.0,635728607.9538636,541476.0,26402877.29540046,1d,0.2570253598354943,0.0025669561455597,0.0769374300286105
2024-09-19,0.585,0.5944,0.5809,0.5867,778633057.8,XRP,457044980.11462,711300,8.416666666666668e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.2734575286275964,0.0027308431376238,0.0774350043537753
2024-09-20,0.5867,0.5928,0.5759,0.5847,728480236.8,XRP,425568293.45948,682718,0.0001,54.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3408897221748752,-0.0034147207501893,0.0768130364473193
2024-09-21,0.5847,0.6128,0.5797,0.5973,616997970.3,XRP,367209754.83751,655835,8.737666666666667e-05,54.0,621908420.8244318,557444.0,27029898.398331784,1d,2.154951257054916,0.0213206045566356,0.0807314342579923
2024-09-22,0.5974,0.605,0.577,0.5869,674077012.1,XRP,398730889.39351,710524,8.176666666666667e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.741168591997333,-0.0175650521739716,0.0774972011444209
2024-09-23,0.5869,0.5956,0.5782,0.5845,538524486.7,XRP,316407006.26065,585458,7.874666666666666e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.408928267166464,-0.0040976666521656,0.0767508396566737
2024-09-24,0.5844,0.5927,0.5809,0.5909,538716049.6,XRP,316007195.06421,569126,7.302e-05,54.0,667975711.255871,532220.0,31290121.05365632,1d,1.09495295124038,0.0108900174395058,0.078741136957333
2024-09-25,0.5908,0.5956,0.582,0.5827,463865676.3,XRP,272818700.6786,497483,9.278e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.3877136571331827,-0.0139743242026003,0.0761910685408632
2024-09-26,0.5827,0.5963,0.5735,0.5903,652161045.8,XRP,383237208.29736,641645,7.758333333333334e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.3042732109147082,0.0129584080976151,0.0785545465853962
2024-09-27,0.5902,0.5971,0.5821,0.5885,721188608.0,XRP,424544586.72268,593623,9.676333333333334e-05,61.0,602061114.928289,451723.0,29299201.002719067,1d,-0.3049296967643666,-0.0030539555463123,0.0779947754695857
2024-09-28,0.5885,0.626,0.585,0.6136,1816073572.2,XRP,1109388335.09682,1389088,9.619666666666668e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.265080713678837,0.0417663233527149,0.0858004726956089
2024-09-29,0.6137,0.6661,0.6075,0.6412,2027817411.1,XRP,1292266432.80332,1539741,0.0001,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.498044328552786,0.0439981706823513,0.094383629804702
2024-09-30,0.6412,0.655,0.6083,0.6113,1688776792.1,XRP,1071653599.72635,1425342,0.0001,61.0,602061114.928289,594224.0,27958492.500597544,1d,-4.663131628197137,-0.0477535837007182,0.0850852096031844
2024-10-01,0.6113,0.6342,0.5768,0.5966,2403805541.0,XRP,1467789144.40163,2069230,0.0001,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.404711271061666,-0.0243409649540315,0.0805137454907326
2024-10-02,0.5965,0.6065,0.5267,0.5379,1951412911.9,XRP,1114454855.4194,1712161,4.8433333333333336e-05,42.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-9.839088166275555,-0.1035742028014511,0.0622589874362482
2024-10-03,0.5379,0.5441,0.5066,0.5214,1811651951.7,XRP,949174640.97194,1494072,4.8996666666666665e-05,37.0,694347855.1727712,582777.0,30552648.02459745,1d,-3.0674846625767027,-0.0311551677797956,0.057127752207986
2024-10-04,0.5214,0.5386,0.5146,0.5338,867664761.1,XRP,455998971.34349,802424,2.687666666666667e-05,41.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.3782125047947966,0.0235037354710225,0.0609839532280134
2024-10-05,0.5338,0.5351,0.5256,0.5291,447462230.0,XRP,237520609.06134,508350,4.435666666666667e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8804795803671883,-0.0088437870603378,0.0595223286478417
2024-10-06,0.5291,0.537,0.5276,0.5334,361536883.1,XRP,192310560.0534,399442,9.738666666666667e-05,50.0,667980215.1029191,742158.0,30594592.733785067,1d,0.8127008127008173,0.0080941618378279,0.0608595596467222
2024-10-07,0.5334,0.5458,0.528,0.5282,760080491.5,XRP,409102744.98633,779721,6.087e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.9748781402324712,-0.009796611884882,0.0592424430899365
2024-10-08,0.5282,0.5361,0.5206,0.5308,542496316.4,XRP,287117415.07128,624550,9.210333333333332e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4922377887164098,0.0049103025950207,0.0600510013683294
2024-10-09,0.5307,0.5345,0.5206,0.5241,449745182.7,XRP,238128905.55016,560704,0.0001,49.0,574966972.3426994,536887.0,25530107.240756985,1d,-1.2622456669178717,-0.0127027966499319,0.0579674088817017
2024-10-10,0.5241,0.5448,0.5224,0.5303,781249010.4,XRP,415795033.07234,822069,8.293666666666668e-05,39.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.1829803472619638,0.0117603783349636,0.0598955093917153
2024-10-11,0.5303,0.5417,0.5294,0.5386,499131221.7,XRP,267965365.46557,535924,8.198e-05,32.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.565151800867426,0.0155302962344141,0.0624766762035078
2024-10-12,0.5386,0.5431,0.535,0.539,297480321.4,XRP,160391531.02149,467284,0.0001,49.0,654340853.4953684,736321.0,30990848.915371027,1d,0.0742666171555939,0.0007423905314986,0.0626010697847991
2024-10-13,0.5391,0.5393,0.5246,0.5316,367905477.9,XRP,195493860.86905,413190,5.852e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.3729128014842384,-0.0138242440699069,0.0602997885309117
2024-10-14,0.5317,0.5524,0.5279,0.5484,609403782.9,XRP,330090483.87224,599369,9.566666666666668e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.160270880361171,0.031113620849069,0.0655243189451424
2024-10-15,0.5484,0.5555,0.5311,0.5415,915331030.1,XRP,496973306.94781,824072,0.0001,65.0,713826385.6313109,646891.0,33971085.75065951,1d,-1.2582056892779026,-0.012661881247114,0.0633785296678691
2024-10-16,0.5415,0.5539,0.537,0.5481,580866233.4,XRP,317224292.01638,639253,0.0001,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.218836565096959,0.0121146856110254,0.065431023759174
2024-10-17,0.548,0.5665,0.5414,0.5439,968772557.5,XRP,536335954.97895,939573,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.7662835249042099,-0.0076923456231556,0.0641248911556163
2024-10-18,0.5439,0.553,0.5392,0.5465,537722110.7,XRP,293656664.17752,640728,0.0001,73.0,622310182.3452455,474279.0,30684181.20402789,1d,0.4780290494576178,0.0047689011876781,0.0649334494340092
2024-10-19,0.5465,0.5499,0.5402,0.5438,277827546.1,XRP,151386130.82424,330627,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4940530649588326,-0.0049527754182229,0.0640937927602935
2024-10-20,0.5438,0.5488,0.5361,0.5483,377387418.8,XRP,204672256.22054,456716,0.0001,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8275101140125196,0.0082410502116325,0.0654932205498196
2024-10-21,0.5484,0.561,0.5411,0.5448,807527778.7,XRP,444185593.64486,770128,0.0001,72.0,782463538.0958601,835011.0,37717977.99061954,1d,-0.6383366770016496,-0.0064038275747002,0.0644047767135215
2024-10-22,0.5448,0.5496,0.5286,0.5336,641595400.7,XRP,344524828.82812,635103,9.956e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.05580029368575,-0.0207722602338885,0.0609217564373678
2024-10-23,0.5336,0.534,0.5113,0.5257,563998854.5,XRP,295096493.03407,685484,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.4805097451274452,-0.0149157867760116,0.0584649832068665
2024-10-24,0.5256,0.5337,0.524,0.5322,375237570.7,XRP,198633985.2516,502138,0.0001,69.0,699119634.7449049,681834.0,34240642.70925134,1d,1.2364466425718312,0.0122886507181866,0.0604863789028486
2024-10-25,0.5322,0.5322,0.4858,0.5017,838494229.9,XRP,429262752.52934,815099,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.730928222472754,-0.0590170270533815,0.0510013683293942
2024-10-26,0.5017,0.5153,0.4985,0.5133,365548161.9,XRP,186244545.17102,457674,7.526000000000001e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.3121387283236983,0.0228581380760501,0.0546087821868391
2024-10-27,0.5132,0.5178,0.5107,0.5167,214244313.9,XRP,110209526.03838,329077,0.0001,74.0,765702457.1015625,700814.0,36204165.491280206,1d,0.6623806740697624,0.0066019657268816,0.0556661276278144
2024-10-28,0.5166,0.5216,0.5109,0.5192,390719182.0,XRP,201971034.53503,513182,9.388666666666666e-05,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4838397522740401,0.0048267300967412,0.0564435875108844
2024-10-29,0.5192,0.531,0.5183,0.5286,510055092.8,XRP,268047986.90029,563245,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.810477657935272,0.0179428367803084,0.0593668366712277
2024-10-30,0.5287,0.5287,0.5193,0.5231,385136683.3,XRP,201716347.22235,481922,0.0001,77.0,803749784.1625097,682099.0,38851883.66008345,1d,-1.0404842981460385,-0.0104593517936233,0.0576564249284736
2024-10-31,0.5231,0.524,0.5027,0.5095,528766327.9,XRP,271228007.04687,600833,0.0001,77.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.599885299177984,-0.0263427977137859,0.0534270431645726
2024-11-01,0.5095,0.5244,0.5022,0.513,844387440.1,XRP,435732175.69672,846317,0.0001,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.6869479882237517,0.00684599250799,0.0545154870008707
2024-11-02,0.513,0.5161,0.5061,0.5103,249371283.3,XRP,127430013.17597,405595,0.0001,72.0,670584139.4491944,544612.0,32026078.59775944,1d,-0.5263157894736858,-0.0052770571008437,0.0536758303271551
2024-11-03,0.5103,0.5111,0.4914,0.5029,595383409.5,XRP,297492932.21316,704485,8.305666666666667e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.4501273760532896,-0.0146074448920065,0.0513745490732678
2024-11-04,0.5029,0.5146,0.4955,0.5032,596924915.8,XRP,302488212.00847,666758,0.0001,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0596540067607787,0.0005963622083116,0.0514678442592362
2024-11-05,0.5032,0.5188,0.5016,0.514,512641289.4,XRP,261685344.22957,554455,0.0001,70.0,702351988.6923242,465286.0,30868848.264778823,1d,2.1462639109697923,0.0212355600689343,0.0548264709540987
2024-11-06,0.514,0.5471,0.5139,0.5421,1152595914.9,XRP,614793879.9854,1045555,0.0001,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.466926070038913,0.0532272208111274,0.0635651200398059
2024-11-07,0.5422,0.5786,0.538,0.5559,1192827865.3,XRP,661862766.61639,1077415,0.0001,77.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.545655783065848,0.0251379356931312,0.0678566985943525
2024-11-08,0.5559,0.5604,0.5415,0.5541,726142322.3,XRP,399987050.19862,722005,0.0001,75.0,717510664.7072663,497146.0,34871500.82626299,1d,-0.3237992444684145,-0.0032432460861196,0.0672969274785421
2024-11-09,0.554,0.5625,0.5435,0.5596,669763048.0,XRP,369551819.393,629375,0.0001,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9926006136076416,0.009877066918022,0.0690073392212961
2024-11-10,0.5596,0.6193,0.5559,0.5888,2225216082.1,XRP,1315927062.66717,2047856,0.0002266599999999,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.218012866333099,0.0508643246233404,0.0780880706555541
2024-11-11,0.5888,0.634,0.5706,0.6216,2237371621.6,XRP,1339010276.13957,1886688,0.0001459766666666,76.0,687193312.6773819,462458.0,36644575.45286638,1d,5.57065217391306,0.0542102316387713,0.088288344321433
2024-11-12,0.6217,0.7404,0.5972,0.7048,6224671274.2,XRP,4141323674.5837,5690685,0.0005428433333333,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,13.384813384813366,0.1256172755685319,0.1141622092300037
2024-11-13,0.7048,0.7491,0.6408,0.6901,4167165476.3,XRP,2881758184.92832,4477550,0.00017928,84.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.085698070374564,-0.0210775599954135,0.1095907451175519
2024-11-14,0.6901,0.8478,0.6827,0.7741,4729105444.8,XRP,3551714483.0853,4894541,0.0001480933333333,88.0,641717284.6325549,503566.0,37903153.606656246,1d,12.172148963918271,0.1148645495841115,0.135713397188705
2024-11-15,0.7741,0.9283,0.7705,0.8924,5745756328.7,XRP,4881307513.1975,6435613,0.0001112333333333,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,15.28226327347888,0.1422133983477097,0.172502798855579
2024-11-16,0.8925,1.27,0.8782,1.122,8845498188.7,XRP,9630255449.86565,10544049,0.00015116,86.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,25.72837292693861,0.2289536235242643,0.2439047145167309
2024-11-17,1.1219,1.1612,1.0048,1.055,4633147046.2,XRP,4968802485.75466,6459707,0.0001858833333333,90.0,757933800.7471123,598496.0,43237003.20203371,1d,-5.971479500891286,-0.0615720401724749,0.223068789650454
2024-11-18,1.0551,1.1874,1.0551,1.1151,3843805877.3,XRP,4351139167.97346,5369786,0.00018324,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.696682464454983,0.0554033200611493,0.2417589252394576
2024-11-19,1.115,1.1492,1.0692,1.1012,2207225694.5,XRP,2433718389.2281,3362088,0.0002027799999999,90.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2465249753385366,-0.0125435927028639,0.2374362482895882
2024-11-20,1.1012,1.152,1.0561,1.1045,2339322679.7,XRP,2586661645.53179,3550581,0.00014302,83.0,747470602.2973549,664866.0,44849182.08942071,1d,0.2996730839084804,0.0029922495917197,0.2384624953352407
2024-11-21,1.1045,1.2663,1.0771,1.2477,3446934273.4,XRP,3969282926.66466,4816191,0.0001,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,12.965142598460844,0.1219091125568038,0.2829953974374922
2024-11-22,1.2478,1.5036,1.2474,1.4739,6120042748.9,XRP,8611531081.56854,8709832,0.0002334733333333,94.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,18.129358018754505,0.1666100924257365,0.3533399676576689
2024-11-23,1.4739,1.635,1.4136,1.4697,3803475658.2,XRP,5827142639.47687,6848979,0.0002374666666666,93.0,701707096.0342517,444699.0,44288731.70387781,1d,-0.2849582739670286,-0.0028536505300734,0.3520338350541112
2024-11-24,1.4698,1.514,1.2795,1.4334,3210481005.3,XRP,4472043684.81813,5605948,0.0001981733333333,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.469891814656056,-0.0250090537528199,0.3407451175519342
2024-11-25,1.4335,1.54,1.3561,1.4151,3377460531.4,XRP,4894205635.95471,5735346,0.0001202333333333,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.276684805357886,-0.0128490446014931,0.3350541112078616
2024-11-26,1.415,1.4588,1.2848,1.3993,2914599022.7,XRP,4005686772.224,4881948,0.0001,79.0,706791930.0634853,475689.0,42134965.08126424,1d,-1.1165288672178697,-0.011228088396658,0.330140564746859
2024-11-27,1.3992,1.5233,1.3527,1.4709,2148076942.2,XRP,3092160765.08235,3594237,0.0001,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.116844136353893,0.0499023467636295,0.3524070157979848
2024-11-28,1.4709,1.548,1.4309,1.5431,1539112331.8,XRP,2270412411.02626,2935921,0.0002261333333333,77.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.908559385410283,0.0479189217518617,0.3748600572210473
2024-11-29,1.543,1.8162,1.5242,1.8019,3762199435.6,XRP,6289693270.51572,5761223,0.0002555666666666,78.0,615264917.5372787,341781.0,38539203.27962367,1d,16.771434126109796,0.1550482836556096,0.4553427043164572
2024-11-30,1.8019,1.9593,1.7655,1.953,3850463492.6,XRP,7215744008.83232,6904054,0.0001332366666666,84.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,8.38559298518231,0.0805249881439104,0.5023323796492101
2024-12-01,1.9529,2.3549,1.8472,2.2942,4292474495.8,XRP,8726869389.41545,8368593,0.0001,81.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,17.470558115719403,0.1610175469704883,0.6084401044906083
2024-12-02,2.2942,2.8767,2.2168,2.7243,9044623069.7,XRP,22687182031.46203,18662136,0.00027092,80.0,649582756.2207783,311811.0,40042377.24841241,1d,18.747275738819624,0.1718273155167249,0.7421943027739768
2024-12-03,2.7242,2.916,2.286,2.5127,7072280505.4,XRP,18360651051.60881,16950348,0.0001738533333333,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-7.767132841463853,-0.0808536421745815,0.6763900982709292
2024-12-04,2.5127,2.6859,2.281,2.36,3480538457.2,XRP,8649282921.43263,9489327,0.00011341,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-6.0771281888009065,-0.062696253169655,0.6289028486130115
2024-12-05,2.3599,2.4966,2.18,2.2455,3743370865.0,XRP,8729443566.76518,9772591,0.0005615866666666,84.0,800710324.5047373,512490.0,50444083.64163084,1d,-4.851694915254234,-0.0497334054918629,0.5932951859684039
2024-12-06,2.2454,2.465,2.2275,2.4266,2289916327.8,XRP,5354072307.25172,5908407,0.0003165666666666,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,8.065018926742384,0.07756288708998,0.6496143798979973
2024-12-07,2.4267,2.6227,2.3851,2.612,1781723598.0,XRP,4423104601.89543,5237417,0.0002947633333333,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,7.64031978900519,0.073625110778549,0.707270804826471
2024-12-08,2.6119,2.6488,2.4858,2.6031,1526513193.2,XRP,3922731451.77688,4836418,0.0001780066666666,79.0,754217466.9528493,420320.0,47090807.27574497,1d,-0.340735068912712,-0.0034131689287679,0.7045030476427416
2024-12-09,2.603,2.609,2.01,2.2122,3259621093.9,XRP,7637744365.75925,8101688,0.0001,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-15.016710844762004,-0.1627155469993997,0.5829394203259112
2024-12-10,2.2122,2.415,1.9001,2.3688,4445745655.9,XRP,9603303894.25335,10159351,0.0001,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,7.078925956061832,0.0683960023192276,0.631639507401418
2024-12-11,2.3688,2.4698,2.2296,2.3939,2235328101.2,XRP,5280785891.73318,6108235,4.502e-05,74.0,733553974.7075658,481168.0,46348479.76256849,1d,1.05960824045932,0.0105403373636979,0.6394452046274411
2024-12-12,2.3938,2.4841,2.3064,2.3377,1785013770.3,XRP,4291952474.54106,4885540,0.0001,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.347633568653662,-0.0237562951510872,0.6219679064560268
2024-12-13,2.3376,2.4799,2.2825,2.422,1474408852.9,XRP,3520858044.46555,4092844,9.807333333333331e-05,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.6061085682508542,0.0354261051130455,0.6481838537131485
2024-12-14,2.4219,2.5324,2.3534,2.3997,1331257042.4,XRP,3235199462.45319,3560774,0.0001,83.0,821373816.7500207,517482.0,51636670.970229216,1d,-0.9207266721717566,-0.0092499155901516,0.6412489115561637
2024-12-15,2.3998,2.4735,2.3652,2.4473,980335646.6,XRP,2368114915.24507,2895998,7.477666666666667e-05,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.983581280993452,0.01964164650607,0.6560517477298171
