Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2025-04-26,0.4221039470525249,0.4052755342473512,0.4827363793283287,0.4507485146119634,-0.9010761265843912,BNB,217794125.03,661594,0.1256987482557551,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.269242957452832,0.0126125558413712,0.3648404520902364
2025-04-27,0.4557340691769802,0.4015001087063855,0.4687739505310697,0.4351058196530591,-0.8428580589857846,BNB,248319635.5366,689419,-0.0370844427692267,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5846701142988797,-0.0058638600146681,0.3616177204847715
2025-04-28,0.4400459044540085,0.3992691754321785,0.4785521987115607,0.4455049070060211,-0.7754760852417637,BNB,285678032.338,701308,0.2044338706705317,54.0,1.9973631419498468,-0.5769698202792033,0.4948886453184201,1d,0.3909679770720542,0.0039020568351305,0.3637601561436159
2025-04-29,0.4504752195937871,0.4105954520550757,0.4763691479549858,0.422062896532395,-0.698752468851662,BNB,327656294.5953,734206,0.1357309303267794,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8779022756151167,-0.0088177854086529,0.3589305977940175
2025-04-30,0.4270092605292852,0.383223616883074,0.4466705616207504,0.4156295628309867,-0.7452329172018218,BNB,299749123.5437,676808,-0.1593887686548252,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2430619141957968,-0.0024335778920333,0.3576051926830376
2025-05-01,0.4205572265868802,0.3878570936833503,0.4768694304200343,0.4153211153247546,-0.808966112920007,BNB,266598061.585,579372,-0.5526229038239125,53.0,1.706120739287498,-1.68893006996353,0.3232343606267866,1d,-0.0116820480299151,-0.0001168273043429,0.3575416458626481
2025-05-02,0.420247882493751,0.3792765810902463,0.4648626512588732,0.4217544490261633,-0.8475573884735222,BNB,244789101.4216,601167,-0.1020881111201734,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.2436826117435009,0.0024338618712634,0.3588670509736281
2025-05-03,0.4267441084494606,0.3690228685414871,0.4648626512588732,0.415012667818523,-0.9670775796565448,BNB,180015957.6449,461486,0.1414092367190284,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2547452547452478,-0.0025507028258199,0.3574780990422587
2025-05-04,0.4199385384006222,0.3653332481264523,0.4155620883395601,0.3558788744809175,-0.7748066441002674,BNB,280427251.0989,626269,-0.6233048785672605,64.0,1.6748135429196287,-1.4514676935003827,0.622084305203619,1d,-2.240138881933673,-0.0226561112075263,0.345295265761881
2025-05-05,0.3606328565464577,0.3633168276670728,0.4103773427926952,0.4067286490797228,-0.653977781277169,BNB,345704243.1092,771524,-0.2557677439074114,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.9704601724579665,0.0195129791998467,0.355771413008942
2025-05-06,0.4115862478861382,0.3782898221420393,0.4555392053193355,0.4303909792006567,-0.7190983075801,BNB,313284087.3244,730346,-0.5270476900464909,59.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8992113062844087,0.008951924753057,0.3606463619445327
2025-05-07,0.4353615510437688,0.4041171650472822,0.4739586960779347,0.4301706595533484,-0.6571005714243018,BNB,349723761.2308,712317,0.2044338706705317,67.0,2.237833416030566,-1.5217524808121,1.0581824299769471,1d,-0.0082979288369533,-8.298273134114753e-05,0.3606009713585403
2025-05-08,0.4351405909772483,0.4910377576154257,0.4906044580968169,0.5481738626517882,-0.2092413988807291,BNB,605319463.1116,1092380,0.1093336561065121,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.444739506398232,0.043487936997008,0.3849121692161046
2025-05-09,0.5534868026057517,0.6701559579964715,0.5912067137956364,0.7131051506269419,-0.0338293373490784,BNB,727344991.6634,1499551,0.2044338706705317,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.947973112555438,0.0577779679396891,0.4188915618900641
2025-05-10,0.718897508403171,0.7044351058059221,0.7089550139783866,0.7015604011079758,-0.0814308842978226,BNB,725447098.4515,1505637,0.2044338706705317,70.0,2.1909150932713213,-1.6906992198656574,1.3949585207312996,1d,-0.3929685625149948,-0.0039374271274752,0.4165130951840589
2025-05-11,0.7073192009174847,0.6590012916254367,0.706908403894098,0.6454229549737664,-0.4986649105509749,BNB,475023197.6615,1067469,0.2585071797999375,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.9183857852733024,-0.0193702557919992,0.4049475738731787
2025-05-12,0.6510627679813066,0.7656141605947535,0.7019510594677094,0.6856973865017627,0.3370387516869736,BNB,987147532.8069,1898497,0.2964285235615788,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.403217882584129,0.0139346392077112,0.4132449729926014
2025-05-13,0.691410076127992,0.67247269639661,0.6735259194081424,0.7038517254399842,-0.2978029805884579,BNB,591498583.304,1267480,0.2044338706705317,70.0,1.2525486380864268,-2.1901514670350464,0.5449883089011788,1d,0.6237698713096096,0.0062183247945164,0.4169851572783805
2025-05-14,0.7096171856093002,0.6511501226027464,0.7022694210363768,0.6517681608162513,-0.5980696539306399,BNB,415449838.9331,922478,0.2807332584398396,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.7784598718064482,-0.0179446451069992,0.4062548227497617
2025-05-15,0.6573380338704952,0.6284117642310211,0.6803934332465338,0.6489921332601641,-0.4658535262984608,BNB,489693785.7592,1165960,0.2044338706705317,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.0965073529411775,-0.0009655395126999,0.4056829013662567
2025-05-16,0.6545981290456381,0.6224912105417794,0.6857600996897804,0.6235231820313001,-0.7080889706811582,BNB,348561972.2575,849419,0.2044338706705317,71.0,1.534058574641895,-1.227719767078527,1.018445809549315,1d,-0.88627198429857,-0.0089022273470076,0.4004357496255277
2025-05-17,0.6290551453558417,0.564229530034603,0.6436908924016213,0.5928106231964931,-0.8065551589602318,BNB,285390202.0165,840921,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.0782963845356597,-0.0108415213292699,0.394108301938178
2025-05-18,0.5982533120828517,0.6000960726737777,0.6414168811968559,0.6452466992559198,-0.7240071531619374,BNB,335289808.2831,888465,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.8610615870632952,0.0184395574350998,0.4049112614043848
2025-05-19,0.6508418079147861,0.5936606882289498,0.6384151864065652,0.6392540048491282,-0.7208977269124633,BNB,335830567.7258,938050,0.2044338706705317,74.0,1.909838677376625,1.915663319423776,1.090130556167502,1d,-0.208806730946387,-0.0020902503614439,0.4036766374653898
2025-05-20,0.6448316941054221,0.5965351599476394,0.6705242246178523,0.6410606259570578,-0.8335854946716476,BNB,272646219.4591,770795,0.2044338706705317,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.063080804972615,0.0006306091739589,0.4040488402705279
2025-05-21,0.646643566650892,0.7005309725760599,0.7097736580121025,0.7433330062376701,-0.1540291845429152,BNB,682841337.2928,1348744,0.2044338706705317,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.568737795408783,0.0350653395673885,0.4251191502882303
2025-05-22,0.7492574215431195,0.7503408481790287,0.8212002070456049,0.8002195391727281,-0.461229539817423,BNB,516125627.8273,1010406,0.2044338706705317,72.0,2.341115613418667,0.2444535558781543,1.9276400328143763,1d,1.916624602868256,0.0189848871836194,0.4368389995914848
2025-05-23,0.8062651187054679,0.7575055761942703,0.7313767644573733,0.6696140522482413,-0.3299795963931513,BNB,588930293.9164,1200769,0.2044338706705317,78.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.317615697242494,-0.0441359765440251,0.4099314602151514
2025-05-24,0.6752799912719788,0.6957687880868871,0.7391538827776705,0.7182606303739609,-0.7993436615134659,BNB,302793439.2802,713043,0.2044338706705317,66.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.6807490294587837,0.0166678074027445,0.4199537016022877
2025-05-25,0.724067973959756,0.6711856195076441,0.744520549220917,0.7237245576272121,-0.8072462649716208,BNB,295165174.0298,712886,0.2044338706705317,74.0,2.389035272978893,-1.3328921904601962,2.3258133383614115,1d,0.1856593151566832,0.0018548718127229,0.4210793881349008
2025-05-26,0.7295035915961661,0.6967555470350941,0.796777326706425,0.744787115909906,-0.9202720136029804,BNB,230963959.5148,563345,0.2044338706705317,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.7143604381809165,0.0071182097079737,0.4254187281557805
2025-05-27,0.750715757982156,0.7847058011144101,0.7883180050246977,0.8030836945877388,-0.4824263951094996,BNB,504345330.223,1016953,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.963170156252314,0.0194414851927326,0.4374290772093868
2025-05-28,0.8091375995702373,0.7463080072602696,0.8501256295702203,0.8015855209860407,-0.6836905438968839,BNB,380356661.709,786214,0.2044338706705317,71.0,3.011990847261844,1.2825907184465093,2.391971766949668,1d,-0.0494804552201966,-0.0004949270083706,0.437120421224638
2025-05-29,0.8075908791045922,0.7555749608608222,0.8200632014432222,0.7482681663373808,-0.5413662244547573,BNB,466281679.5616,896118,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.76179382644146,-0.0177749813899407,0.4261358994144615
2025-05-30,0.7541627350198797,0.7001019469464046,0.7274654651851769,0.6614622252978262,-0.6374738127611362,BNB,398320942.2931,973629,0.2044338706705317,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.919816214613913,-0.0296329119981278,0.4082520085334302
2025-05-31,0.6671044688107116,0.6279398360384003,0.6927640542004575,0.6743288927006432,-0.8469564804258474,BNB,267437753.2098,751644,0.1508629318117539,50.0,3.2058469621166963,-2.139100877459258,1.918269756728167,1d,0.4458015267175597,0.004448107751439,0.4109028187553901
2025-06-01,0.6800085366955221,0.6321442872090213,0.7019055792436142,0.6864024093731498,-0.8999497981507533,BNB,236358144.5682,628080,0.1405719529346485,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4164640077821024,0.0041559919668638,0.4133902228677772
2025-06-02,0.6920729563275541,0.6527375174324707,0.7132301550433457,0.7096241001994671,-0.8184815529995014,BNB,285845661.4828,699227,0.2044338706705317,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.7976871613235126,0.0079452245578005,0.418174390631383
2025-06-03,0.7154063393521432,0.6807099884859896,0.745293713030537,0.6893546926470842,-0.801947073403219,BNB,299302662.1727,650835,0.2044338706705317,64.0,2.355563950896539,-1.2969430644489677,1.2873496975988736,1d,-0.6907632934392338,-0.0069316010699299,0.4139984567200763
2025-06-04,0.6950780132322363,0.6724297938336445,0.7633948422204694,0.6964049213609562,-0.8614533495213401,BNB,264299735.7331,590242,0.2044338706705317,62.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.2419367033099861,0.0024164450765873,0.4154509554718351
2025-06-05,0.7021487353608993,0.6677534144704027,0.5878866574366789,0.564080941187463,-0.3225846318817767,BNB,572076168.9043,1137886,0.2044338706705317,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-4.529890033638539,-0.046356972136753,0.3881893695247606
2025-06-06,0.5694401194085484,0.5835785859320525,0.6174942833227238,0.6052807152341552,-0.7250000874197792,BNB,333135202.4732,757483,-0.3193251948127633,45.0,1.8553974737082115,-2.1497016236728057,0.7216459456283104,1d,1.4773265918786471,0.0146652042087332,0.3966774091053516
2025-06-07,0.6108038438612293,0.5939610061697082,0.6655668801914637,0.6412368816749044,-0.9814301609410976,BNB,186749646.4818,484110,0.1090291892758285,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.270533281432451,0.0126252972791628,0.4040851527393219
2025-06-08,0.6468203347041084,0.6053301853555714,0.6977668788509414,0.646656744998694,-1.0327687588549994,BNB,157566159.512,383235,0.1262163418679172,62.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1891114835257834,0.0018893289288127,0.4052017611547365
2025-06-09,0.6523001443538226,0.6549684507066776,0.7037247882074263,0.7082140544566928,-0.8557376961730307,BNB,263397483.2052,576179,-0.050678886759249,62.0,2.155497360021205,-1.263258450312462,1.180264345769463,1d,2.1438217420661765,0.0212116512346321,0.4178838908810313
2025-06-10,0.7139921949264108,0.684270901212128,0.7457939954955854,0.7436855176733633,-0.637911416427431,BNB,396836026.8275,846218,0.1611995807134618,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2094169258274334,0.0120216191628999,0.4251917752258182
2025-06-11,0.7496109576495523,0.6835844602046793,0.7698530340420028,0.7168946485606484,-0.7685484120560955,BNB,320782774.0768,734454,0.2044338706705317,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.9025324347593622,-0.0090662993152899,0.4196722799691345
2025-06-12,0.7227422135606317,0.6656082863221267,0.7214620756045961,0.6588624534595856,-0.7764180786807203,BNB,313120763.7375,784639,0.2044338706705317,71.0,2.5556305417718685,-0.3555005589312876,1.5766372519086858,1d,-1.9727972677431984,-0.0199251669348351,0.4077163996187191
2025-06-13,0.6644971400257669,0.6203889849564688,0.658381004784405,0.6616384810156728,-0.5711870888777639,BNB,426766011.9347,1009261,0.0724627229107292,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0962699225256269,0.0009622361275491,0.4082883210022242
2025-06-14,0.667237044850624,0.6004392931775017,0.6621103831602204,0.6184117662137427,-0.9738551565761708,BNB,190647010.4307,509497,-0.1710498482700067,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4976184660478675,-0.0150894600926652,0.3993826880305025
2025-06-15,0.6239288718125608,0.5863243499618457,0.680256992574248,0.6302649632389404,-1.0267224464035902,BNB,160255386.9463,462179,-0.0289095083653723,60.0,1.924851253487844,-2.3861874293899787,0.9772611292762976,1d,0.4169055995536297,0.0041603895604748,0.4018247015568971
2025-06-16,0.63586071540468,0.6200457644527445,0.6968117941449398,0.6426909913471408,-0.9184879388292108,BNB,225703836.7312,548026,0.2044338706705317,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4352389183849947,0.0043429449315044,0.4043847306068722
2025-06-17,0.6482786711431454,0.6184583696230203,0.6695236596877555,0.6307937303924809,-0.6920118679785969,BNB,357357792.9803,785297,0.2044338706705317,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4149122537419059,-0.0041577540300214,0.401933638963279
2025-06-18,0.6363468275510257,0.5967496727624674,0.6544697055122091,0.6144460125621896,-0.7476568344761452,BNB,321310024.2651,739343,-0.0629489000357978,52.0,2.12401844684382,-0.1304080785838149,1.174777830419778,1d,-0.5724955249675867,-0.0057414056211201,0.3985656574826381
2025-06-19,0.6199515906151878,0.5634572839012234,0.6615191402469814,0.6152391632925,-1.0045032807589018,BNB,171917373.8018,463855,0.1000930877952651,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0279359955302371,0.0002793209415758,0.398729063592211
2025-06-20,0.6207912388679663,0.5959345240661222,0.6598818521795503,0.6027690712548379,-0.7910255420966369,BNB,296157545.2041,607893,0.2044338706705317,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4390932646506695,-0.004400601104004,0.3961599564250374
2025-06-21,0.6082848991028933,0.5571506071452923,0.582701911889814,0.5457944104608565,-0.7867081797320691,BNB,294067748.6591,665015,-0.0250123329326223,49.0,2.1738102451828145,-1.9944410282621052,1.0820683853394284,1d,-2.015023064455801,-0.0203560156447201,0.384421950887386
2025-06-22,0.5511004338873279,0.5161786595132205,0.4917414636991997,0.4883791103722579,-0.4432959569438693,BNB,476561777.909,1115391,0.0136092845395911,42.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.0723658051689853,-0.0209414066720752,0.3725931641777496
2025-06-23,0.4935182405520255,0.5468539920335671,0.5551863763121534,0.5954544589641954,-0.5199706020487126,BNB,439378962.987,995852,0.2044338706705317,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.9465991034886017,0.0387071111235727,0.3946529889700876
2025-06-24,0.6009048328811005,0.552602935470947,0.6501945644472499,0.6099074278276337,-0.8939178288001617,BNB,234720882.1975,571977,-0.241610036280929,65.0,0.9788070850469528,-2.4259579191898024,0.0949501760089182,1d,0.512483984875467,0.0051117525515081,0.3976306114111933
2025-06-25,0.6153556212315563,0.5920303908362601,0.6759363712851937,0.6222453280769108,-0.6828613146035329,BNB,359553064.6847,674902,0.2044338706705317,66.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4352557127312417,0.0043431121471652,0.4001724842267714
2025-06-26,0.6277735769700216,0.5785160835021214,0.672843716046713,0.6043994366449209,-0.9545305154694822,BNB,201627218.5995,515810,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6268379507816224,-0.0062881082868369,0.3964958467613817
2025-06-27,0.6098758115818421,0.5721236016202589,0.663065467866222,0.6198658758859785,-1.011900059021582,BNB,168134955.2443,421630,0.2044338706705317,65.0,0.8792234883689641,-1.628991271279454,0.0568223632021379,1d,0.546686395140572,0.0054519748903387,0.3996822658980527
2025-06-28,0.625431400264902,0.5744403400203968,0.6877157493258783,0.6322919039941789,-1.1574488499570563,BNB,84006091.7152,264391,0.2044338706705317,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4368300390358737,0.0043587870608673,0.4022422949480278
2025-06-29,0.6378051639900627,0.6047724520370191,0.6989038844533241,0.6612859695799795,-1.0749018789984643,BNB,132750001.2222,357554,0.2044338706705317,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0148369783151925,0.0100972208397037,0.4082156960646362
2025-06-30,0.6669277007574952,0.6216760618454342,0.7204160304504045,0.6702309472607051,-0.9555968343277058,BNB,204031535.5557,506108,0.2044338706705317,66.0,1.833086949859864,-1.5747279054814023,1.453832870120101,1d,0.3099425919140142,0.0030946326004295,0.4100585538559303
2025-07-01,0.6758986794582368,0.6182438568081928,0.6861239414825425,0.6222893920063725,-0.9774937308599976,BNB,189716681.8595,473313,0.2044338706705317,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.656037382608566,-0.0166990297440112,0.4001815623439699
2025-07-02,0.6278619609966298,0.642612512572608,0.685441738121113,0.6833619982402925,-0.8760618255223415,BNB,251987600.2254,561589,0.2044338706705317,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.145145563448958,0.0212246115173165,0.4127638327810812
2025-07-03,0.6890237074095683,0.6431273433281942,0.7448389107895839,0.7006791225187415,-0.960107433533855,BNB,203221196.9954,528793,0.2044338706705317,73.0,2.109497443810563,-1.2665702989292444,1.8378232752489372,1d,0.5954816128005636,0.0059371562831859,0.416331532840089
2025-07-04,0.7064353606514016,0.6405531895502629,0.7153677255758253,0.654367932654492,-0.9826523733931573,BNB,188473224.4027,498467,0.2044338706705317,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.5830697394185855,-0.0159573412360189,0.4067904316644728
2025-07-05,0.6599453626554399,0.6077756314446057,0.7228264823274556,0.6658245543145348,-1.1339048001836258,BNB,98945860.5766,300244,0.2044338706705317,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3979246697990435,0.0039713504363658,0.409150742136081
2025-07-06,0.6715236701411262,0.6426554151355734,0.7296485159417516,0.6972421360207288,-0.9846188136279816,BNB,188388629.3189,407785,0.2044338706705317,66.0,2.5241131847366134,0.7907387392566596,2.174923511700187,1d,1.0869068126038606,0.0108104243578103,0.4156234396986065
2025-07-07,0.7029883836136783,0.6354048819944008,0.7445660294450123,0.6880768386926945,-1.034889601624304,BNB,158667964.046,402066,0.2044338706705317,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3136687175775199,-0.0031416168903419,0.41373519132132
2025-07-08,0.6938406368597199,0.6330023384683314,0.7479315660280651,0.685785514360686,-1.0104270926696586,BNB,172981340.612,408104,0.2044338706705317,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.0786639235144548,-0.0007869487981412,0.4132631292269983
2025-07-09,0.6914984601546003,0.6729017220262653,0.7532527522472158,0.7226229593906696,-0.8910919041198349,BNB,245361947.3828,492907,0.2044338706705317,66.0,2.708386847370412,-0.0821598224529966,2.433276868395893,1d,1.26566947253679,0.0125772682470148,0.4208524352049385
2025-07-10,0.7284871752901706,0.7423609714674418,0.7928660274342285,0.7993823245129555,-0.7199402442599007,BNB,353542616.0569,610078,0.2044338706705317,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.604353546226524,0.0257101780727864,0.4366665153647133
2025-07-11,0.805425470452689,0.7837619447291686,0.8651341035216715,0.8174485355922538,-0.53767586367659,BNB,474213336.1737,864131,0.2044338706705317,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5974063820486597,0.0059562898546291,0.4403885434160955
2025-07-12,0.8235441959073889,0.7820458422105478,0.8490341041919329,0.7985010459237218,-0.8864754063175017,BNB,257258216.1861,599527,0.2370879382613469,79.0,2.4281952908692714,-0.7754118265010289,2.4337236995919262,1d,-0.6228273464658152,-0.006247750072373,0.4364849530207436
2025-07-13,0.8045416301866063,0.7695611963875817,0.8755490748394966,0.8259528739783627,-1.0170561979103012,BNB,176975050.4151,423622,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.9080308992858166,0.0090393308630721,0.4421406200354047
2025-07-14,0.8320732544750895,0.8276083640799301,0.8787781707502637,0.8117642886916943,-0.5259720491917459,BNB,487195509.1551,870788,0.3481422147531867,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4650961246804308,-0.0046618106201445,0.43921746629749
2025-07-15,0.8177992341778502,0.765571258031788,0.8287044440213305,0.8173163438038689,-0.6972304199413937,BNB,371190744.9191,789443,0.2044338706705317,73.0,3.309966197848981,-0.4499873169041075,3.293725314722246,1d,0.1828445386077737,0.0018267758146497,0.4403613090645
2025-07-16,0.8234116198674767,0.8618875118893806,0.8761403177527356,0.8999802754740232,-0.5936399280035771,BNB,446629640.8687,814517,0.2044338706705317,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.717383432072662,0.0268111808105146,0.457391856928873
2025-07-17,0.9063158368260548,0.9151295925295908,0.974605002919076,0.9527688629691432,-0.119363923909627,BNB,763266406.8725,1240569,0.2757095557335604,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.6893940462256565,0.0167528249637427,0.4682674413326677
2025-07-18,0.959213676751118,1.0775586959170491,1.028408108023824,0.9936601895096032,0.2704172849782359,BNB,1046980638.2837,1657987,0.5543271524921145,73.0,2.315234549255765,0.0230833669247577,2.294744791947083,1d,1.2869049104852204,0.0127869465302054,0.4766919340928692
2025-07-19,1.0002680571106697,0.9775099190814572,1.0285900289202057,1.0070556240659605,-0.6726262047114089,BNB,414300782.5972,812932,0.2044338706705317,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4162159941948795,0.0041535221139771,0.479451681721211
2025-07-20,1.0137024291551298,1.0594538143455998,1.086440873969436,1.112280287620507,-0.5247102902848332,BNB,523447640.8821,871688,0.2228693372684232,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.255934445004982,0.0320405206662813,0.5011302255912123
2025-07-21,1.1192771489387354,1.1483479248101571,1.152932961596775,1.1528191027252734,-0.2425911445791372,BNB,729467661.2871,1188121,0.4531223779728888,71.0,2.613654043833732,-0.9354278968486474,2.330881487207584,1d,1.2148261610172906,0.0120750637020387,0.509482093413826
2025-07-22,1.1599338011785496,1.177178447122987,1.1470660126884806,1.2457499299600048,-0.1834796876256478,BNB,768618588.919,1226574,0.3665929046926123,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.751431814327288,0.027142602223788,0.5286278425854478
2025-07-23,1.25309056522369,1.267574147291337,1.181176180759961,1.1986896532949058,1.1178041984346898,BNB,1711879462.6428,2011391,0.9912066078398468,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3560182833925905,-0.0136529618010384,0.5189324134174572
2025-07-24,1.2057167269616451,1.166238293566779,1.1361962391297022,1.1732647659955036,-0.0180913171222464,BNB,886952287.7546,1360600,0.2639266893861054,71.0,2.464444296544747,-0.5773802630564968,2.316397358178401,1d,-0.7426762086186423,-0.0074544777943086,0.5136943397939268
2025-07-25,1.1804388953516736,1.164393483359262,1.1800846553816735,1.2386115733872087,-0.342843521820619,BNB,661954107.5462,1167666,0.2319728955058625,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.923101860857157,0.0190484396432253,0.527157187599292
2025-07-26,1.2459314590684183,1.2180216870661618,1.300834650354714,1.272232351566488,-0.8529530426803942,BNB,317546794.1377,570799,0.4244111558394261,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.970762614824805,0.0096608098848764,0.5340837910217422
2025-07-27,1.2794731971662654,1.4282442455972095,1.3570027271124183,1.497795606480944,-0.0858566266483979,BNB,894441073.0569,1167215,0.5459999846729182,73.0,2.039864789084651,0.3165074930919988,1.9130893805329396,1d,6.450271543957342,0.0625077562542717,0.580554672960828
2025-07-28,1.5054711532036689,1.4872781722377653,1.492715715812815,1.4082577018147644,0.5668152935488441,BNB,1416705718.916,1686366,0.7382098948831647,75.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.4053030303030187,-0.0243470283720827,0.5621079388134902
2025-07-29,1.416070710289381,1.3753453854607234,1.3999815388824837,1.3260344094392271,0.1587715674171643,BNB,1075229358.1071,1465168,0.4136787000578297,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.2632447118183574,-0.0228924920760755,0.5451681721211021
2025-07-30,1.3336084134638444,1.274996290684372,1.241619398582624,1.2742592923217264,-0.0073916309677207,BNB,920807585.8055,1363708,0.4609928455460597,74.0,2.039864789084651,-0.3849392133026874,1.8803124903517308,1d,-1.4581420168275794,-0.0146887739336058,0.5345013844128729
2025-07-31,1.2817269898447767,1.2866657878109935,1.3153883220652125,1.2284768696110169,-0.1404886631145051,BNB,835235471.6306,1228528,0.325870466088682,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3084488773030256,-0.0131708448064299,0.5250692206436385
2025-08-01,1.2357231039951604,1.2046360874209197,1.1470660126884806,1.1137343972927432,0.1128280228354685,BNB,978358648.9532,1670439,0.2905218670463171,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.322784810126578,-0.033792434975262,0.5014298034587626
2025-08-02,1.120691293364468,1.0956206749255335,1.0916710997403969,1.0226542550954036,-0.4940707675116692,BNB,544793276.2116,1045574,0.2193375220324935,55.0,2.442007744395602,-1.9926011123638927,1.8979050631284808,1d,-2.728208647906649,-0.0276611529907916,0.4826653352094776
2025-08-03,1.029346401864798,1.0321677842995292,1.0808013261816178,1.0862825692381022,-0.847894468033699,BNB,304844640.8956,689400,0.2604100974917099,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.9593741943362497,0.0194042557443792,0.4957741364441015
