Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2024-09-17,131.411,135.5,129.84,131.467,14957622.0,SOL,1983574939.487,1194229,4.786333333333333e-05,33.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0418531032173596,0.0004184434724912,0.4822505289314593
2024-09-18,131.468,134.387,126.96,134.299,18785364.0,SOL,2444014716.086,1563046,-5.330000000000001e-06,45.0,635728607.9538636,541476.0,26402877.29540046,1d,2.154152753162375,0.021312787930975,0.4934920590815448
2024-09-19,134.3,144.0,134.13,142.82,20174958.0,SOL,2821141749.761,1594377,5.556e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.344797801919588,0.0615164386358749,0.527315886203324
2024-09-20,142.819,152.5,141.131,146.627,24866257.0,SOL,3676239904.56,1954912,0.0001,54.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.665593054194093,0.0263068509983525,0.542427646542793
2024-09-21,146.626,149.775,144.54,149.372,9408301.0,SOL,1385956889.912,877571,8.024666666666667e-05,54.0,621908420.8244318,557444.0,27029898.398331784,1d,1.8720972262952884,0.0185478916827703,0.5533238330759797
2024-09-22,149.372,149.871,140.935,144.587,14191308.0,SOL,2056316614.304,1255860,6.522e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.203411616634999,-0.0325584363001455,0.5343299341465447
2024-09-23,144.588,149.0,142.024,144.691,16621499.0,SOL,2406924236.059,1469526,-4.893333333333334e-06,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0719290115985593,0.0007190315508315,0.534742758700079
2024-09-24,144.691,154.074,143.006,152.712,21084703.0,SOL,3107934332.137,1919106,4.101333333333333e-05,54.0,667975711.255871,532220.0,31290121.05365632,1d,5.543537607729565,0.0539533605458274,0.5665818523914053
2024-09-25,152.712,153.868,147.21,147.88,13991016.0,SOL,2107370703.744,1345357,8.594333333333333e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.164125936403161,-0.0321526605301695,0.5474013885195079
2024-09-26,147.895,158.265,146.505,155.48,20117810.0,SOL,3087156379.601,1814437,6.771e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.139302136867729,0.0501159719155912,0.5775693366623929
2024-09-27,155.48,161.288,153.756,157.591,17361301.0,SOL,2739072331.956,1705440,6.993666666666667e-05,61.0,602061114.928289,451723.0,29299201.002719067,1d,1.357730897864684,0.0134859632101277,0.5859488812057654
2024-09-28,157.591,159.376,154.831,156.682,8554944.0,SOL,1342506223.132,960460,9.933333333333333e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.5768095893801117,-0.005784795606915,0.5823406358292018
2024-09-29,156.683,161.761,155.0,158.385,12159574.0,SOL,1918982165.725,1295757,9.771333333333334e-05,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.0869148976908605,0.0108105043393522,0.5891006378933246
2024-09-30,158.386,159.744,151.658,152.428,17629415.0,SOL,2745966592.853,1857141,0.0001,61.0,602061114.928289,594224.0,27958492.500597544,1d,-3.761088486914788,-0.0383364245156652,0.5654545238029081
2024-10-01,152.428,157.288,142.2,145.071,26101046.0,SOL,3904816929.647,2683773,0.0001,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.8265410554491295,-0.0494690756599085,0.5362511561072233
2024-10-02,145.069,148.883,138.5,140.082,20839652.0,SOL,3005773525.866,2233862,6.106e-05,42.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.439005728229627,-0.0349953123196579,0.5164474859381637
2024-10-03,140.083,142.875,133.002,136.733,23033357.0,SOL,3160999640.562,2478958,1.6213333333333333e-05,37.0,694347855.1727712,582777.0,30552648.02459745,1d,-2.390742565069026,-0.0241978462993588,0.5031537414209898
2024-10-04,136.727,144.498,135.864,143.159,15891285.0,SOL,2235550608.14,1780627,-2.3333333333333327e-06,41.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.699670160093028,0.0459257815500375,0.5286615354691712
2024-10-05,143.158,144.893,141.004,142.538,8053999.0,SOL,1151561793.583,873207,5.256333333333333e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.43378341564273,-0.004347269855898,0.5261964965485486
2024-10-06,142.541,146.744,141.929,146.412,8026746.0,SOL,1161033364.704,840876,7.835666666666667e-05,50.0,667980215.1029191,742158.0,30594592.733785067,1d,2.7178717254346063,0.0268159345550612,0.5415742111676981
2024-10-07,146.399,152.28,143.353,143.909,18804649.0,SOL,2785392932.047,1835223,4.019666666666667e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.7095593257383412,-0.0172434100106949,0.5316386356148506
2024-10-08,143.909,145.521,141.04,143.417,12284389.0,SOL,1762769927.526,1378706,2.496666666666667e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3418827175506678,-0.0034246847195657,0.5296856579192849
2024-10-09,143.417,145.285,138.611,139.266,12317012.0,SOL,1745667791.639,1345961,2.390333333333333e-05,49.0,574966972.3426994,536887.0,25530107.240756985,1d,-2.8943570148587727,-0.0293706971874548,0.5132084009796645
2024-10-10,139.265,140.9,135.427,138.963,13983053.0,SOL,1933948045.921,1521142,3.813666666666667e-05,39.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2175692559562292,-0.0021780628172111,0.51200565252081
2024-10-11,138.962,146.448,138.648,145.47,12233330.0,SOL,1751452363.538,1302351,-1.8333333333333333e-05,32.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.682541395911155,0.0457621691390997,0.5378349733847247
2024-10-12,145.469,147.2,144.639,146.318,6661172.0,SOL,974318492.25,736900,-3.550000000000003e-06,49.0,654340853.4953684,736321.0,30990848.915371027,1d,0.5829380628308289,0.0058124555324174,0.541201081282773
2024-10-13,146.318,148.829,144.382,147.645,9517737.0,SOL,1393637852.521,955093,3.951333333333333e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.906928744241986,0.0090284084314962,0.5464685638071951
2024-10-14,147.646,159.0,146.705,157.52,15172697.0,SOL,2325656977.561,1454075,5.388666666666667e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.688340275661209,0.0647416905815857,0.585667049058641
2024-10-15,157.52,159.98,150.19,154.69,19392566.0,SOL,2997393111.628,1852072,0.0001,65.0,713826385.6313109,646891.0,33971085.75065951,1d,-1.796597257491117,-0.0181293200822966,0.5744334578422773
2024-10-16,154.68,158.36,152.9,154.19,12541791.0,SOL,1945367436.664,1256192,6.311666666666666e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3232270993600128,-0.0032375060653122,0.5724487244118243
2024-10-17,154.19,155.7,147.62,150.45,12040071.0,SOL,1826702989.524,1152491,8.161333333333334e-05,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.425578831312025,-0.0245548051072071,0.5576029183520361
2024-10-18,150.44,156.64,149.55,154.86,9493576.0,SOL,1458667834.917,1011450,6.980333333333333e-05,73.0,622310182.3452455,474279.0,30684181.20402789,1d,2.931206380857443,0.0288906798825234,0.5751082672086313
2024-10-19,154.86,159.78,153.51,159.7,6686991.0,SOL,1043583798.179,706974,5.484e-05,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.125403590339637,0.030775572262389,0.5943204868154158
2024-10-20,159.7,167.95,157.54,167.42,14492089.0,SOL,2341030574.536,1338069,7.304333333333333e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.8340638697558,0.0472085700109436,0.6249647709816094
2024-10-21,167.42,171.93,161.35,166.13,20572950.0,SOL,3430499949.835,1803983,0.0001,72.0,782463538.0958601,835011.0,37717977.99061954,1d,-0.7705172619758671,-0.0077350108335229,0.6198441587310408
2024-10-22,166.12,170.95,162.96,167.56,18550830.0,SOL,3099993509.072,1680534,0.0001,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8607716848251457,0.0085708816804468,0.6255204963421364
2024-10-23,167.56,174.32,164.1,170.81,19911966.0,SOL,3343285140.187,1824657,0.0001,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.9396037240391408,0.0192103315711351,0.6384212636400806
2024-10-24,170.82,179.3,170.46,177.1,17059255.0,SOL,2982905888.203,1637251,0.0001,69.0,699119634.7449049,681834.0,34240642.70925134,1d,3.6824541888648143,0.0361627171388184,0.6633892101951787
2024-10-25,177.1,177.56,159.12,164.8,28141641.0,SOL,4785028833.898,2296690,7.72e-05,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-6.9452286843591065,-0.0719819273134163,0.6145647678060361
2024-10-26,164.81,173.2,162.41,170.81,13318207.0,SOL,2237934557.183,1246233,7.039e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.64684466019416,0.0358192101745978,0.6384212636400806
2024-10-27,170.81,178.22,170.2,176.58,12344381.0,SOL,2161046261.375,1115145,4.3723333333333335e-05,74.0,765702457.1015625,700814.0,36204165.491280206,1d,3.37802236403022,0.0332222038234671,0.6613250874275077
2024-10-28,176.58,179.8,172.31,178.2,18412953.0,SOL,3241336072.038,1629857,6.996e-05,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.917431192660545,0.0091324835632724,0.6677556237421752
2024-10-29,178.2,183.34,176.31,179.4,19203560.0,SOL,3461475641.906,1711359,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.6734006734006925,0.0067114345879869,0.6725189839752623
2024-10-30,179.4,181.39,171.7,174.83,14492159.0,SOL,2557976751.936,1379784,0.0001,77.0,803749784.1625097,682099.0,38851883.66008345,1d,-2.547380156075807,-0.0258038764151382,0.6543785204209224
2024-10-31,174.82,176.55,167.46,168.62,14262476.0,SOL,2451454764.061,1300552,0.0001,77.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.5520219641937967,-0.036166410715028,0.6297281312146966
2024-11-01,168.62,173.99,163.0,166.01,18238325.0,SOL,3057074285.058,1618325,0.0001,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.5478590914482335,-0.015599634988545,0.6193678227077322
2024-11-02,166.01,168.57,162.1,166.09,8133835.0,SOL,1344900203.038,849977,7.699999999999999e-05,72.0,670584139.4491944,544612.0,32026078.59775944,1d,0.0481898680802395,0.0004817826049228,0.6196853800566047
2024-11-03,166.09,166.54,157.77,162.44,16503155.0,SOL,2666615832.459,1512908,5.078333333333333e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.197603708832563,-0.0222211072928104,0.605196826014298
2024-11-04,162.45,164.953,155.03,157.87,14406627.0,SOL,2320385730.092,1407074,5.919666666666666e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.8133464663875896,-0.0285367932744615,0.5870563624599581
2024-11-05,157.86,169.2,156.81,166.55,16511091.0,SOL,2710336563.293,1376343,3.6983333333333336e-05,70.0,702351988.6923242,465286.0,30868848.264778823,1d,5.498194717172367,0.0535236550960532,0.6215113348126214
2024-11-06,166.55,190.18,166.27,186.61,42154037.0,SOL,7732400028.098,3351494,6.0360000000000005e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,12.044431101771249,0.1137253129056916,0.701138840042394
2024-11-07,186.6,197.94,185.8,196.47,22390734.0,SOL,4291786627.071,2046513,0.0001,77.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.283746851722837,0.0514888703526915,0.7402777832909263
2024-11-08,196.46,205.33,195.69,199.92,23316688.0,SOL,4669030180.153,2161605,0.0001,75.0,717510664.7072663,497146.0,34871500.82626299,1d,1.755993281417001,0.0174075386286249,0.7539724439610516
2024-11-09,199.93,203.56,195.02,199.94,13720399.0,SOL,2739127418.66,1304480,0.0001,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0100040016006497,0.0001000350123378,0.7540518332982697
2024-11-10,199.95,215.64,198.74,210.29,30355200.0,SOL,6292059694.412,2947175,0.00023682,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.176552965889769,0.0504702089215779,0.795135815308646
2024-11-11,210.29,224.35,204.26,222.33,30106240.0,SOL,6501813146.377,3041496,0.0002270733333333,76.0,687193312.6773819,462458.0,36644575.45286638,1d,5.725426791573551,0.0556752341707646,0.8429281963139532
2024-11-12,222.33,225.69,205.01,211.77,32526464.0,SOL,6979740091.849,3355649,0.0004284033333333,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.749696397247338,-0.0486619845558867,0.8010106262627867
2024-11-13,211.77,220.77,200.85,215.28,34913126.0,SOL,7368223494.946,3754340,0.0002525833333333,84.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.6574585635358965,0.0164387263431597,0.8149434549445664
2024-11-14,215.29,223.04,206.85,209.65,22654965.0,SOL,4881201806.462,2532716,0.00017742,88.0,641717284.6325549,503566.0,37903153.606656246,1d,-2.6151988108509827,-0.0265000328018786,0.7925953565176662
2024-11-15,209.64,221.05,204.51,218.68,18069731.0,SOL,3831160337.001,1981965,0.0001,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.307178631051745,0.0421700004100267,0.8284396422716466
2024-11-16,218.69,222.16,213.45,215.87,13541855.0,SOL,2950426162.605,1579314,0.0001657366666666,86.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.2849826230107886,-0.0129330993800126,0.817285440392501
2024-11-17,215.86,242.49,212.18,237.61,28728747.0,SOL,6679997672.847,3046437,0.0002538166666666,90.0,757933800.7471123,598496.0,43237003.20203371,1d,10.070875990179283,0.0959542994981359,0.9035816499485956
2024-11-18,237.62,248.66,234.12,239.96,24598580.0,SOL,5936242089.403,2770843,0.0002080733333333,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9890156138209648,0.0098415686399706,0.9129098970717244
2024-11-19,239.97,247.82,233.47,237.69,18794078.0,SOL,4535998833.344,2141630,0.0001794866666666,90.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.9459909984997572,-0.0095049391396321,0.903899207297468
2024-11-20,237.68,242.58,230.56,235.47,18243726.0,SOL,4299569337.036,2158539,0.0001,83.0,747470602.2973549,664866.0,44849182.08942071,1d,-0.9339896503849588,-0.0093837868384282,0.8950869908662569
2024-11-21,235.46,260.28,229.35,256.59,30928754.0,SOL,7636981046.339,3363446,0.0001,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,8.969295451649884,0.0858959634539679,0.9789221309685896
2024-11-22,256.59,264.64,251.51,257.1,17569079.0,SOL,4521334814.538,2232992,0.0002785266666666,94.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1987606687712029,0.0019856340110439,0.9809465590676518
2024-11-23,257.11,264.4,252.84,255.07,16673556.0,SOL,4304936311.606,2073075,0.0002150766666666,93.0,701707096.0342517,444699.0,44288731.70387781,1d,-0.7895760404512009,-0.0079270969804185,0.9728885413400128
2024-11-24,255.07,260.09,241.1,252.94,12955392.0,SOL,3244165860.57,1748107,0.00025536,80.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8350648841494501,-0.008385710839595,0.9644335769262832
2024-11-25,252.95,257.04,231.28,234.29,17798373.0,SOL,4353193044.296,2279850,0.0001493933333333,82.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-7.373290108326092,-0.0765926421732818,0.8904030199703878
2024-11-26,234.28,239.74,221.71,230.73,18134654.0,SOL,4180594196.996,2334576,0.0001,79.0,706791930.0634853,475689.0,42134965.08126424,1d,-1.519484399675619,-0.0153114685414764,0.8762717179455628
2024-11-27,230.72,243.42,227.45,242.05,12947790.0,SOL,3054446811.87,1782111,0.0001,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.90616738178824,0.0478961206486312,0.9212060828110178
2024-11-28,242.04,245.38,232.78,237.6,10245490.0,SOL,2437138201.966,1374873,0.0001,77.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.838463127453016,-0.0185557288972136,0.9035419552799864
2024-11-29,237.6,246.88,236.52,243.44,10695408.0,SOL,2590881189.326,1415983,0.0001,78.0,615264917.5372787,341781.0,38539203.27962367,1d,2.45791245791247,0.0242819181002258,0.926723641747677
2024-11-30,243.44,245.59,237.55,237.73,8022661.0,SOL,1937366989.883,1141473,0.0001,84.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.3455471574104547,-0.0237349296785343,0.904057985971904
2024-12-01,237.73,240.06,234.18,237.06,8458821.0,SOL,2006011730.13,1156289,0.0001439366666666,81.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2818323307954395,-0.0028223022588269,0.9013984431750972
2024-12-02,237.06,238.59,220.11,225.88,20045465.0,SOL,4557886612.646,2438471,0.00029959,80.0,649582756.2207783,311811.0,40042377.24841241,1d,-4.716105627267364,-0.0483093888467184,0.8570198036701692
2024-12-03,225.87,239.81,215.11,234.1,22553903.0,SOL,5113577306.146,2762057,0.00031498,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.6391004072959134,0.0357444896922291,0.8896488212668157
2024-12-04,234.12,241.07,224.82,229.32,18388506.0,SOL,4290426106.778,2343085,0.0003166,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.04186245194361,-0.020629966456683,0.8706747696716854
2024-12-05,229.32,245.12,223.11,236.05,27143374.0,SOL,6402409276.205,3159834,0.0004469033333333,84.0,800710324.5047373,512490.0,50444083.64163084,1d,2.9347636490493656,0.0289252389521137,0.8973892816455823
2024-12-06,236.05,247.32,231.03,237.08,17443224.0,SOL,4159955199.544,2229012,0.0002565933333333,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4363482313069378,0.0043539899273417,0.9014778325123154
2024-12-07,237.08,243.89,234.21,238.3,10193295.0,SOL,2439614280.276,1307967,0.0003818433333333,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.5145942297958506,0.005132747185059,0.9063205820826206
2024-12-08,238.29,241.76,233.33,237.24,8610479.0,SOL,2039932069.737,1110625,0.0002606566666666,79.0,754217466.9528493,420320.0,47090807.27574497,1d,-0.44481745698699,-0.0044580971341705,0.9021129472100604
2024-12-09,237.23,237.5,200.0,216.65,28754867.0,SOL,6406085369.859,3289318,0.0001814366666666,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-8.678974877760915,-0.0907891387846074,0.8203816245440075
2024-12-10,216.66,221.02,203.17,213.58,25334366.0,SOL,5384888911.044,3277929,0.0001,78.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.4170320793907232,-0.0142716784425192,0.8081953612810264
2024-12-11,213.58,230.65,211.43,227.29,14804632.0,SOL,3302862097.549,1940284,0.0001,74.0,733553974.7075658,481168.0,46348479.76256849,1d,6.419140368948395,0.0622152654266686,0.8626167519440464
2024-12-12,227.29,234.66,225.65,226.88,13569576.0,SOL,3121252717.78,1740248,0.0001,83.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1803862906419095,-0.0018054918263051,0.860989270531075
2024-12-13,226.88,228.4,220.5,224.71,10894005.0,SOL,2442269256.185,1378874,0.0001,76.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.9564527503525988,-0.0096105613599215,0.8523755274429092
