Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2024-10-11,60293.3,63400.0,60057.8,62509.0,263691.142,BTC,16300232843.3846,2987936,1.5900000000000009e-06,32.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.675041298189519,0.0360912184870716,0.4249163566880396
2024-10-12,62509.0,63462.6,62458.0,63176.0,102784.406,BTC,6470178939.6978,1502904,3.5776666666666666e-05,49.0,654340853.4953684,736321.0,30990848.915371027,1d,1.0670463453262835,0.0106139358199289,0.4310912420314354
2024-10-13,63176.0,63260.0,62020.0,62839.8,129696.156,BTC,8122753016.4411,1736972,2.0896666666666663e-05,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.5321641129542809,-0.0053358514991112,0.4279788035719906
2024-10-14,62839.7,66533.0,62420.0,66064.9,338251.601,BTC,21963988365.449,4101901,8.476333333333334e-05,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.132256945439018,0.0500489615080773,0.4578358091506801
2024-10-15,66064.9,67953.7,64771.7,67044.1,422005.511,BTC,27957041428.0807,5023772,0.0001,65.0,713826385.6313109,646891.0,33971085.75065951,1d,1.4821788877301234,0.0147130196174368,0.4669009481735485
2024-10-16,67044.0,68400.0,66724.2,67592.0,254153.501,BTC,17177776071.0405,3762374,8.941666666666668e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.8172232903417287,0.008139021028861,0.4719732415463319
2024-10-17,67592.0,67925.9,66600.0,67401.5,220272.837,BTC,14795216327.4512,3150922,0.0001,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2818380873476189,-0.0028223599870471,0.4702096498553021
2024-10-18,67401.5,69000.0,67165.0,68407.8,245301.761,BTC,16730949885.2185,3341893,0.0001,73.0,622310182.3452455,474279.0,30684181.20402789,1d,1.4929934793736166,0.0148195803512212,0.4795256725255559
2024-10-19,68407.8,68684.9,68000.0,68357.1,68632.108,BTC,4686325947.3462,1101059,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.0741143553805279,-0.0007414183364662,0.4790563071778645
2024-10-20,68357.1,69425.8,68069.8,69020.1,105939.492,BTC,7272050313.902,1491959,0.0001,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.9699065642047476,0.0096523316459605,0.4851941617245983
2024-10-21,69020.2,69566.0,66865.9,67368.8,253437.333,BTC,17221797609.5618,3394803,0.0001,72.0,782463538.0958601,835011.0,37717977.99061954,1d,-2.392491462631907,-0.0242157637928099,0.4699069230925899
2024-10-22,67368.7,67825.0,66536.5,67406.4,218518.977,BTC,14691178661.737,3051273,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0558121860564364,0.0005579661684861,0.4702550125812131
2024-10-23,67406.5,67449.0,65222.3,66647.2,248215.058,BTC,16468539329.4864,3273578,0.0001,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.126302546939162,-0.0113269336602623,0.4632265673747571
2024-10-24,66647.3,68842.5,66482.0,68173.8,212340.722,BTC,14354067671.9537,2955244,0.0001,69.0,699119634.7449049,681834.0,34240642.70925134,1d,2.2905688461030804,0.0226472915769374,0.4773593709208263
2024-10-25,68173.8,68748.0,65557.2,66662.8,348511.871,BTC,23454022803.9878,4106320,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.2163939812655298,-0.0224132506187014,0.4633709874817392
2024-10-26,66662.7,67450.0,66414.1,67071.8,94169.992,BTC,6303068381.5835,1522633,7.441333333333333e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.6135355850639401,0.0061166111859856,0.4671573864404332
2024-10-27,67071.9,68306.1,66909.4,67992.6,88468.808,BTC,5981933235.9308,1363490,9.908e-05,74.0,765702457.1015625,700814.0,36204165.491280206,1d,1.3728571471169682,0.0136351883411375,0.4756818758320357
2024-10-28,67992.7,70331.0,67584.2,69940.0,256128.622,BTC,17649920563.6978,3334954,9.457e-05,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.864135214714536,0.0282388559102446,0.4937103191869518
2024-10-29,69939.9,73660.0,69733.0,72739.5,382502.06,BTC,27502269768.0091,4796294,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.002716614240787,0.0392468341029031,0.5196272480007998
2024-10-30,72739.5,72984.9,71444.2,72349.0,227108.808,BTC,16394681792.4545,3249471,0.0001,77.0,803749784.1625097,682099.0,38851883.66008345,1d,-0.5368472425573478,-0.0053829344562296,0.5160121164766678
2024-10-31,72349.0,72720.3,69705.0,70321.9,256485.328,BTC,18260860195.9338,3578458,0.0001,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.801835547139564,-0.0284183589298381,0.4972458344982604
2024-11-01,70321.9,71650.0,68822.5,69495.5,352591.088,BTC,24669697590.1823,4618190,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.175167337628813,-0.0118212700790126,0.4895952719078821
2024-11-02,69495.4,69913.1,69022.8,69366.6,79314.105,BTC,5511280357.915,1401664,0.0001,72.0,670584139.4491944,544612.0,32026078.59775944,1d,-0.1854796353720655,-0.0018565186184405,0.4884019544854479
2024-11-03,69366.6,69393.7,67446.6,68762.5,226477.376,BTC,15481140255.261,3241078,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8708802218935441,-0.0087469454530352,0.4828093784195626
2024-11-04,68762.5,69495.3,66810.0,67834.3,244912.166,BTC,16709405013.0392,3684843,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.3498636611525172,-0.0135905714743249,0.4742163820541353
2024-11-05,67834.4,70537.4,67454.2,69353.1,273070.87,BTC,18923323986.0867,3919866,0.0001,70.0,702351988.6923242,465286.0,30868848.264778823,1d,2.238985292101492,0.0221428798276169,0.4882769755467134
2024-11-06,69353.1,76420.0,69272.7,75579.9,677440.286,BTC,50043233600.5665,9334179,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,8.97840183063192,0.0859795282642493,0.5459228167105172
2024-11-07,75579.9,76900.0,74450.0,75859.4,280675.033,BTC,21221666454.4856,4431074,0.0001,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.3698073164955184,0.0036912521037386,0.5485103436272776
2024-11-08,75859.4,77182.9,75576.3,76482.2,230370.324,BTC,17566203957.7434,3534735,0.0001,75.0,717510664.7072663,497146.0,34871500.82626299,1d,0.8209925203732205,0.0081764070969412,0.5542760386675578
2024-11-09,76482.2,76920.0,75683.2,76675.1,117754.034,BTC,8994277678.533,1816643,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2522155481929244,0.0025189801857315,0.5560618488365849
2024-11-10,76675.1,81699.8,76501.1,80410.0,417426.899,BTC,33139797917.8655,5763782,0.0001657199999999,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.871072877635618,0.0475615323545282,0.590638429449852
2024-11-11,80409.9,89800.0,80261.2,88728.9,614141.662,BTC,51921309639.7137,8091453,0.0001895933333333,76.0,687193312.6773819,462458.0,36644575.45286638,1d,10.345603780624302,0.0984471070504199,0.6676523030378213
2024-11-12,88729.0,90070.1,85159.9,87972.0,639481.584,BTC,56145246108.6286,9027355,0.0004387466666666,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.8530478795522045,-0.0085670715810277,0.6606451505394462
2024-11-13,87972.0,93421.1,86180.0,90413.3,555288.297,BTC,49968681554.1639,8571385,0.0001498566666666,84.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.7750875278497844,0.0273727984408277,0.6832459715122081
2024-11-14,90413.3,91846.1,86714.0,87382.7,364621.68,BTC,32638189823.3326,6465556,0.0001,88.0,641717284.6325549,503566.0,37903153.606656246,1d,-3.351940477783699,-0.0340940579050272,0.6551895884212104
2024-11-15,87382.6,91921.5,87111.0,91074.6,314431.908,BTC,28084223845.5762,5422261,0.0001032566666666,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.224978170736327,0.0413816283351044,0.6893680879703606
2024-11-16,91074.6,91849.8,90120.0,90643.3,129023.447,BTC,11746506687.2478,2572935,0.00011077,86.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.4735678224225048,-0.0047469270763602,0.6853752423202757
2024-11-17,90643.2,91539.6,88736.1,89899.9,167504.792,BTC,15122853835.9462,3269289,0.00012114,90.0,757933800.7471123,598496.0,43237003.20203371,1d,-0.8201378369940282,-0.0082351946940909,0.6784930687606348
2024-11-18,89900.0,92700.0,89422.1,90507.4,333557.11,BTC,30393971318.505,5685709,0.0002258933333333,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.675751585930584,0.0067347861889609,0.6841171210036826
2024-11-19,90507.4,93985.9,90405.6,92335.9,303532.031,BTC,27998124860.4433,5066640,0.0002326033333333,90.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.020276795046594,0.0200013996479467,0.7010448239278195
2024-11-20,92335.9,94849.0,91500.0,94288.0,290044.227,BTC,27169810860.1057,4993020,0.0001,83.0,747470602.2973549,664866.0,44849182.08942071,1d,2.114128957426109,0.0209209131287464,0.7191167784688136
2024-11-21,94288.0,99100.0,94008.7,98366.8,418383.136,BTC,40626855808.8208,6905515,0.0001,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.325895129815027,0.0423494206570288,0.7568770818250998
2024-11-22,98366.8,99660.0,97199.9,98921.4,265774.067,BTC,26216909526.3785,4555503,0.0001,94.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.5638081141198015,0.0056222466512667,0.7620114017822922
2024-11-23,98921.5,98937.3,97173.5,97725.5,120358.422,BTC,11819741402.0844,2258791,0.0001,93.0,701707096.0342517,444699.0,44288731.70387781,1d,-1.208939622771199,-0.0121630673398676,0.7509401193502576
2024-11-24,97725.6,98666.0,95822.1,97960.4,173118.84,BTC,16831814834.729,3273568,0.0001645866666666,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2403671508459881,0.0024007873109505,0.7531147528842361
2024-11-25,97960.5,98999.0,92666.0,93064.0,329375.021,BTC,31634790118.7792,5330405,0.00018756,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-4.998346270533805,-0.0512758868604708,0.7077853546902281
2024-11-26,93064.0,95064.0,90866.4,92021.4,344929.233,BTC,32058954666.3463,6021621,0.0002314566666666,79.0,706791930.0634853,475689.0,42134965.08126424,1d,-1.1203043067136709,-0.011266269818981,0.6981332775402663
2024-11-27,92021.5,97250.0,91864.0,95905.2,237005.987,BTC,22446169054.8116,4071168,0.0001933333333333,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.220540004824969,0.041339044873,0.7340883295592779
2024-11-28,95905.2,96627.6,94700.1,95694.4,154007.026,BTC,14702795800.1606,2817181,0.0001206166666666,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2198003862147191,-0.0022004230181624,0.7321368065751882
2024-11-29,95694.4,98713.3,95404.5,97516.3,190520.949,BTC,18512741566.7861,3084809,0.0001809566666666,78.0,615264917.5372787,341781.0,38539203.27962367,1d,1.9038731629019037,0.0188597629677258,0.7490034086848327
2024-11-30,97516.2,97522.1,96150.0,96475.1,93074.218,BTC,9004708395.7383,1665673,0.0001265733333333,84.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.0677189351933958,-0.0107345995569393,0.7393642923137027
2024-12-01,96475.2,97933.0,95736.5,97265.1,113222.99,BTC,10975143904.8559,1872343,0.0001516066666666,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.8188641421465137,0.0081552964071994,0.7466778746544565
2024-12-02,97265.0,98266.0,94400.0,95890.5,257613.911,BTC,24755123881.9079,4234044,0.00021223,80.0,649582756.2207783,311811.0,40042377.24841241,1d,-1.413251001643967,-0.0142333249082514,0.7339522413815449
2024-12-03,95890.6,96375.0,93605.0,95913.3,206601.98,BTC,19688305230.3451,3444469,0.0001655233333333,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0237771207783898,0.0002377429446902,0.7341633169225187
2024-12-04,95913.3,99099.9,94650.8,98669.8,275949.205,BTC,26698552379.624,4179149,0.0002537399999999,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.8739497024917293,0.0283342635037253,0.7596821646722497
2024-12-05,98669.8,104630.4,90200.0,97001.5,580277.391,BTC,58190879933.223,9642120,0.0004904333333333,84.0,800710324.5047373,512490.0,50444083.64163084,1d,-1.690790900559247,-0.0170524796071289,0.7442375451544276
2024-12-06,97001.6,101988.8,96429.5,99802.5,282369.608,BTC,27983159150.5382,4877066,0.0001154466666666,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.8875842126152795,0.0284667908025268,0.770168360517024
2024-12-07,99802.5,100499.0,98876.9,99899.2,95858.658,BTC,9559737335.7918,1929665,0.0001947866666666,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0968913604368681,0.0009684445105654,0.7710635800263289
2024-12-08,99899.2,101457.9,98709.4,101200.0,109755.676,BTC,10964662734.3106,2103094,0.0001704566666666,79.0,754217466.9528493,420320.0,47090807.27574497,1d,1.3021125294296665,0.0129370792389296,0.7831059951008256
2024-12-09,101200.1,101300.0,94039.7,97349.1,326973.59,BTC,32095240187.1553,5773645,0.0002085333333333,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.8052371541501873,-0.0387952700701874,0.7474555213843593
2024-12-10,97349.1,98320.6,94265.5,96602.4,291490.744,BTC,28129042004.1955,5651800,0.0001,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7670332853616624,-0.0076999011528335,0.7405427974174722
2024-12-11,96602.3,101880.0,95650.0,101115.3,221807.705,BTC,21990321141.7717,4229343,0.0001,74.0,733553974.7075658,481168.0,46348479.76256849,1d,4.671623065265473,0.0456578642576212,0.7823218679815068
2024-12-12,101115.3,102538.4,99280.2,99982.4,215219.075,BTC,21703839602.3259,4129177,0.0001,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.1204041327079195,-0.0112672793896915,0.7718338205968993
2024-12-13,99982.3,101869.5,99149.6,101371.9,152437.318,BTC,15327839534.2343,3042727,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.3897445950487253,0.013801761938297,0.7846973935873769
2024-12-14,101371.9,102638.0,100559.8,101381.0,107680.549,BTC,10931716374.3351,2229858,8.916666666666666e-05,83.0,821373816.7500207,517482.0,51636670.970229216,1d,0.0089768466409401,8.976443746173359e-05,0.7847816386497831
2024-12-15,101381.0,105374.6,101200.1,104460.4,157733.916,BTC,16239310087.6506,3101360,9.398e-05,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.037452777147576,0.0299223553437136,0.8132897974600576
2024-12-16,104460.5,107777.0,103264.6,106023.2,274395.756,BTC,28967203114.5623,5278040,9.727e-05,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.4960693238777578,0.0148498858707591,0.8277577297159182
2024-12-17,106023.2,108366.8,105252.0,106074.6,197773.912,BTC,21115019475.6999,4179052,9.288666666666669e-05,87.0,733677850.1420219,419707.0,46675781.88376012,1d,0.0484799553305492,0.0004846820759691,0.8282335754530256
2024-12-18,106074.6,106484.6,99951.1,100181.1,328581.935,BTC,33924249957.0183,6216898,9.719666666666666e-05,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-5.555995497508359,-0.0571630720597101,0.7736733254210865
2024-12-19,100181.2,102756.7,95681.2,97434.4,372968.463,BTC,37081222303.6621,7425449,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.7417347184249485,-0.0278002170590818,0.7482452031231773
2024-12-20,97434.3,98243.0,92272.6,97764.4,396188.795,BTC,37958727658.2742,7747092,0.0001,74.0,814598201.2606272,398670.0,48792080.69288845,1d,0.3386894156478526,0.0033811715480705,0.7513002438477959
2024-12-21,97764.5,99485.0,96375.0,97261.8,161258.48,BTC,15758501543.9687,3335893,7.068666666666668e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.514093064551091,-0.0051541906949814,0.7466473242472103
2024-12-22,97261.7,97437.9,94200.0,95153.5,148114.735,BTC,14215963268.6506,3134938,9.876333333333334e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.167654721586487,-0.0219149348079056,0.7271293170965634
2024-12-23,95153.4,96499.0,92464.4,94861.1,247211.855,BTC,23352438472.944,5207668,9.660333333333332e-05,70.0,749861920.3657429,292681.0,42142590.40323516,1d,-0.3072929529654655,-0.0030776606723999,0.724422365860568
2024-12-24,94861.0,99450.0,93525.6,98627.2,211610.632,BTC,20467193731.4279,3920298,0.0001,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.970120523586584,0.0389333692161447,0.7592877866877988
2024-12-25,98626.9,99580.7,97570.0,99379.7,124696.892,BTC,12284101310.0662,2722825,0.0001,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.762974108562342,0.0076007818189677,0.7662542053098459
2024-12-26,99379.6,99950.0,95153.0,95751.0,194857.651,BTC,18828963496.91,3878316,8.621666666666667e-05,79.0,706704399.7691535,298916.0,40408202.34206625,1d,-3.65134931983091,-0.0371967955831303,0.7326607923479562
2024-12-27,95750.9,97564.5,93440.0,94258.9,206008.243,BTC,19664748484.4432,4086656,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.558312706916909,-0.0157058202923097,0.7188473794230972
2024-12-28,94258.9,95700.0,94100.0,95259.1,67991.349,BTC,6441586533.2291,1613529,7.604e-05,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.0611199579031894,0.0105552959229449,0.7281069301284414
2024-12-29,95259.1,95300.0,92961.8,93700.0,95047.934,BTC,8949366966.5803,1990464,9.337666666666668e-05,73.0,853049703.3260739,419112.0,47490818.545648575,1d,-1.6366940271323238,-0.0165023582567071,0.7136732513594931
2024-12-30,93699.9,95031.6,91510.0,92759.3,222343.593,BTC,20718759693.374,4401173,6.249666666666667e-05,65.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.0039487726787644,-0.0100902232417075,0.704964533754497
2024-12-31,92759.3,96254.3,92000.0,93548.9,178648.116,BTC,16839152825.5285,3535447,0.0001,64.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.8512354017332857,0.0084763282303403,0.7122744130155844
2025-01-01,93548.8,95161.2,92796.5,94580.9,91236.66,BTC,8572615379.7751,1804360,0.0001,66.0,764021520.9930731,292213.0,41677508.02058292,1d,1.1031663653982005,0.0109712586913047,0.7218283585543916
2025-01-02,94580.9,97822.4,94357.4,96967.5,181645.495,BTC,17520373569.6746,3485887,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.5233424507485225,0.0249203178903666,0.7439227833828003
2025-01-03,96967.6,98949.0,96061.5,98145.7,125220.674,BTC,12191508268.3213,2447503,8.414e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.21504627839224,0.0120772384539397,0.7548302045396054
2025-01-04,98145.7,98760.9,97438.2,98173.2,71914.634,BTC,7047067115.1575,1425236,6.165666666666668e-05,73.0,813137190.1997707,432302.0,46859345.575336605,1d,0.028019566827675,0.0002801564208016,0.7550847912666568
2025-01-05,98173.2,98852.6,97227.0,98340.2,74949.289,BTC,7346604757.8706,1416760,9.44e-05,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.1701075242530603,0.0016996300527258,0.7566308270272972
2025-01-06,98340.2,102444.0,97872.6,102180.4,207493.329,BTC,20828553113.3948,3872847,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.905015446379001,0.0383069828132446,0.7921822433626925
2025-01-07,102180.5,102762.1,96153.0,96920.3,258711.309,BTC,25560001123.228,4469033,9.060666666666666e-05,78.0,731277741.5219413,352121.0,43399566.37768761,1d,-5.147856144622642,-0.0528508872754984,0.7434858199821882
2025-01-08,96920.2,97242.2,92500.0,95014.1,262012.113,BTC,24890488875.3657,5034341,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.966770635253912,-0.0198636896400365,0.7258387938328912
